Compound	Meta_Path	Path_Count	DWPC
DB01332	CbGpBPpGaD	34.0	0.0006402622849606245
DB01332	CbGpPWpGaD	0.0	0.0
DB00579	CbGaD	1.0	0.008896523270562017
DB00579	CdGuD	0.0	0.0
DB00579	CrCtD	0.0	0.0
DB00579	CtDrD	0.0	0.0
DB00579	CuGdD	0.0	0.0
DB00579	CbGbCtD	4.0	0.0109976306105626
DB00579	CbGeAlD	24.0	0.003194598043066175
DB00579	CbGiGaD	0.0	0.0
DB00579	CcSEcCtD	0.0	0.0
DB00579	CdGdCtD	0.0	0.0
DB00579	CdGuCtD	0.0	0.0
DB00579	CiPCiCtD	0.0	0.0
DB00579	CpDpCtD	0.0	0.0
DB00579	CrCrCtD	0.0	0.0
DB00579	CrCbGaD	19.0	0.013258851661846326
DB00579	CtDdGdD	0.0	0.0
DB00579	CtDdGuD	0.0	0.0
DB00579	CtDlAlD	0.0	0.0
DB00579	CtDpSpD	0.0	0.0
DB00579	CtDuGdD	0.0	0.0
DB00579	CtDuGuD	0.0	0.0
DB00579	CuGdCtD	0.0	0.0
DB00579	CuGuCtD	0.0	0.0
DB00579	CbGiGiGaD	45.0	0.0011566020182592364
DB00579	CbGpBPpGaD	856.0	0.004118619684961325
DB00579	CbGpPWpGaD	0.0	0.0
DB01026	CbGaD	0.0	0.0
DB01026	CdGuD	0.0	0.0
DB01026	CrCtD	0.0	0.0
DB01026	CtDrD	0.0	0.0
DB01026	CuGdD	0.0	0.0
DB01026	CbGbCtD	44.0	0.018616062768329878
DB01026	CbGeAlD	61.0	0.0015130861358664737
DB01026	CbGiGaD	1.0	4.056459725240143e-05
DB01026	CcSEcCtD	386.0	0.019279611479663485
DB01026	CdGdCtD	0.0	0.0
DB01026	CdGuCtD	0.0	0.0
DB01026	CiPCiCtD	0.0	0.0
DB01026	CpDpCtD	0.0	0.0
DB01026	CrCrCtD	0.0	0.0
DB01026	CrCbGaD	0.0	0.0
DB01026	CtDdGdD	0.0	0.0
DB01026	CtDdGuD	0.0	0.0
DB01026	CtDlAlD	0.0	0.0
DB01026	CtDpSpD	0.0	0.0
DB01026	CtDuGdD	0.0	0.0
DB01026	CtDuGuD	0.0	0.0
DB01026	CuGdCtD	1.0	0.002904694274585949
DB01026	CuGuCtD	2.0	0.005732392646113466
DB01026	CbGiGiGaD	355.0	0.0012340491507318533
DB01026	CbGpBPpGaD	2337.0	0.0055025531754440814
DB01026	CbGpPWpGaD	0.0	0.0
DB06704	CbGaD	0.0	0.0
DB06704	CdGuD	0.0	0.0
DB06704	CrCtD	0.0	0.0
DB06704	CtDrD	0.0	0.0
DB06704	CuGdD	0.0	0.0
DB06704	CbGbCtD	1.0	0.0035198727727365734
DB06704	CbGeAlD	9.0	0.0035895241660118633
DB06704	CbGiGaD	0.0	0.0
DB06704	CcSEcCtD	46.0	0.004872156665291324
DB06704	CdGdCtD	2.0	0.007135342545998121
DB06704	CdGuCtD	0.0	0.0
DB06704	CiPCiCtD	0.0	0.0
DB06704	CpDpCtD	0.0	0.0
DB06704	CrCrCtD	0.0	0.0
DB06704	CrCbGaD	0.0	0.0
DB06704	CtDdGdD	0.0	0.0
DB06704	CtDdGuD	0.0	0.0
DB06704	CtDlAlD	0.0	0.0
DB06704	CtDpSpD	0.0	0.0
DB06704	CtDuGdD	0.0	0.0
DB06704	CtDuGuD	0.0	0.0
DB06704	CuGdCtD	0.0	0.0
DB06704	CuGuCtD	2.0	0.006093736089148091
DB06704	CbGiGiGaD	4.0	0.0004506544400401929
DB06704	CbGpBPpGaD	68.0	0.0012960576048917133
DB06704	CbGpPWpGaD	0.0	0.0
DB00953	CbGaD	3.0	0.03893879501832925
DB00953	CdGuD	0.0	0.0
DB00953	CrCtD	0.0	0.0
DB00953	CtDrD	0.0	0.0
DB00953	CuGdD	0.0	0.0
DB00953	CbGbCtD	9.0	0.014183715259200052
DB00953	CbGeAlD	48.0	0.015321706998588133
DB00953	CbGiGaD	6.0	0.017883899965665036
DB00953	CcSEcCtD	574.0	0.03171469380355523
DB00953	CdGdCtD	0.0	0.0
DB00953	CdGuCtD	0.0	0.0
DB00953	CiPCiCtD	0.0	0.0
DB00953	CpDpCtD	0.0	0.0
DB00953	CrCrCtD	0.0	0.0
DB00953	CrCbGaD	10.0	0.03277646030328585
DB00953	CtDdGdD	0.0	0.0
DB00953	CtDdGuD	0.0	0.0
DB00953	CtDlAlD	0.0	0.0
DB00953	CtDpSpD	0.0	0.0
DB00953	CtDuGdD	0.0	0.0
DB00953	CtDuGuD	0.0	0.0
DB00953	CuGdCtD	0.0	0.0
DB00953	CuGuCtD	0.0	0.0
DB00953	CbGiGiGaD	30.0	0.005385980317452471
DB00953	CbGpBPpGaD	1057.0	0.011015800452048781
DB00953	CbGpPWpGaD	0.0	0.0
DB00400	CbGaD	0.0	0.0
DB00400	CdGuD	0.0	0.0
DB00400	CrCtD	0.0	0.0
DB00400	CtDrD	0.0	0.0
DB00400	CuGdD	0.0	0.0
DB00400	CbGbCtD	9.0	0.005212000165023199
DB00400	CbGeAlD	3.0	0.00041449197999117253
DB00400	CbGiGaD	0.0	0.0
DB00400	CcSEcCtD	155.0	0.013022651703985179
DB00400	CdGdCtD	0.0	0.0
DB00400	CdGuCtD	0.0	0.0
DB00400	CiPCiCtD	0.0	0.0
DB00400	CpDpCtD	0.0	0.0
DB00400	CrCrCtD	0.0	0.0
DB00400	CrCbGaD	0.0	0.0
DB00400	CtDdGdD	0.0	0.0
DB00400	CtDdGuD	0.0	0.0
DB00400	CtDlAlD	0.0	0.0
DB00400	CtDpSpD	0.0	0.0
DB00400	CtDuGdD	0.0	0.0
DB00400	CtDuGuD	0.0	0.0
DB00400	CuGdCtD	0.0	0.0
DB00400	CuGuCtD	0.0	0.0
DB00400	CbGiGiGaD	16.0	0.00023018652861702898
DB00400	CbGpBPpGaD	179.0	0.0006462604838221178
DB00400	CbGpPWpGaD	0.0	0.0
DB01145	CbGaD	0.0	0.0
DB01145	CdGuD	0.0	0.0
DB01145	CrCtD	0.0	0.0
DB01145	CtDrD	0.0	0.0
DB01145	CuGdD	0.0	0.0
DB01145	CbGbCtD	0.0	0.0
DB01145	CbGeAlD	0.0	0.0
DB01145	CbGiGaD	0.0	0.0
DB01145	CcSEcCtD	0.0	0.0
DB01145	CdGdCtD	0.0	0.0
DB01145	CdGuCtD	0.0	0.0
DB01145	CiPCiCtD	0.0	0.0
DB01145	CpDpCtD	0.0	0.0
DB01145	CrCrCtD	0.0	0.0
DB01145	CrCbGaD	0.0	0.0
DB01145	CtDdGdD	0.0	0.0
DB01145	CtDdGuD	0.0	0.0
DB01145	CtDlAlD	0.0	0.0
DB01145	CtDpSpD	0.0	0.0
DB01145	CtDuGdD	0.0	0.0
DB01145	CtDuGuD	0.0	0.0
DB01145	CuGdCtD	0.0	0.0
DB01145	CuGuCtD	0.0	0.0
DB01145	CbGiGiGaD	0.0	0.0
DB01145	CbGpBPpGaD	0.0	0.0
DB01145	CbGpPWpGaD	0.0	0.0
DB00825	CbGaD	1.0	0.12418606634139219
DB00825	CdGuD	0.0	0.0
DB00825	CrCtD	0.0	0.0
DB00825	CtDrD	0.0	0.0
DB00825	CuGdD	0.0	0.0
DB00825	CbGbCtD	1.0	0.0033172577646645735
DB00825	CbGeAlD	20.0	0.019985148249143308
DB00825	CbGiGaD	0.0	0.0
DB00825	CcSEcCtD	0.0	0.0
DB00825	CdGdCtD	0.0	0.0
DB00825	CdGuCtD	0.0	0.0
DB00825	CiPCiCtD	0.0	0.0
DB00825	CpDpCtD	0.0	0.0
DB00825	CrCrCtD	0.0	0.0
DB00825	CrCbGaD	0.0	0.0
DB00825	CtDdGdD	0.0	0.0
DB00825	CtDdGuD	0.0	0.0
DB00825	CtDlAlD	0.0	0.0
DB00825	CtDpSpD	0.0	0.0
DB00825	CtDuGdD	0.0	0.0
DB00825	CtDuGuD	0.0	0.0
DB00825	CuGdCtD	0.0	0.0
DB00825	CuGuCtD	0.0	0.0
DB00825	CbGiGiGaD	41.0	0.0005346893288916689
DB00825	CbGpBPpGaD	1351.0	0.023062459987637056
DB00825	CbGpPWpGaD	0.0	0.0
DB00581	CbGaD	0.0	0.0
DB00581	CdGuD	0.0	0.0
DB00581	CrCtD	0.0	0.0
DB00581	CtDrD	0.0	0.0
DB00581	CuGdD	0.0	0.0
DB00581	CbGbCtD	0.0	0.0
DB00581	CbGeAlD	0.0	0.0
DB00581	CbGiGaD	0.0	0.0
DB00581	CcSEcCtD	60.0	0.004970713167648346
DB00581	CdGdCtD	0.0	0.0
DB00581	CdGuCtD	0.0	0.0
DB00581	CiPCiCtD	0.0	0.0
DB00581	CpDpCtD	0.0	0.0
DB00581	CrCrCtD	0.0	0.0
DB00581	CrCbGaD	1.0	0.0021076597606026447
DB00581	CtDdGdD	0.0	0.0
DB00581	CtDdGuD	0.0	0.0
DB00581	CtDlAlD	0.0	0.0
DB00581	CtDpSpD	0.0	0.0
DB00581	CtDuGdD	0.0	0.0
DB00581	CtDuGuD	0.0	0.0
DB00581	CuGdCtD	0.0	0.0
DB00581	CuGuCtD	0.0	0.0
DB00581	CbGiGiGaD	0.0	0.0
DB00581	CbGpBPpGaD	0.0	0.0
DB00581	CbGpPWpGaD	0.0	0.0
DB00885	CbGaD	0.0	0.0
DB00885	CdGuD	0.0	0.0
DB00885	CrCtD	0.0	0.0
DB00885	CtDrD	0.0	0.0
DB00885	CuGdD	0.0	0.0
DB00885	CbGbCtD	0.0	0.0
DB00885	CbGeAlD	0.0	0.0
DB00885	CbGiGaD	0.0	0.0
DB00885	CcSEcCtD	54.0	0.006501463883007744
DB00885	CdGdCtD	0.0	0.0
DB00885	CdGuCtD	0.0	0.0
DB00885	CiPCiCtD	0.0	0.0
DB00885	CpDpCtD	0.0	0.0
DB00885	CrCrCtD	0.0	0.0
DB00885	CrCbGaD	0.0	0.0
DB00885	CtDdGdD	0.0	0.0
DB00885	CtDdGuD	0.0	0.0
DB00885	CtDlAlD	0.0	0.0
DB00885	CtDpSpD	0.0	0.0
DB00885	CtDuGdD	0.0	0.0
DB00885	CtDuGuD	0.0	0.0
DB00885	CuGdCtD	0.0	0.0
DB00885	CuGuCtD	0.0	0.0
DB00885	CbGiGiGaD	0.0	0.0
DB00885	CbGpBPpGaD	0.0	0.0
DB00885	CbGpPWpGaD	0.0	0.0
DB00585	CbGaD	0.0	0.0
DB00585	CdGuD	0.0	0.0
DB00585	CrCtD	0.0	0.0
DB00585	CtDrD	0.0	0.0
DB00585	CuGdD	0.0	0.0
DB00585	CbGbCtD	5.0	0.009697137928569062
DB00585	CbGeAlD	21.0	0.0012100119321679698
DB00585	CbGiGaD	0.0	0.0
DB00585	CcSEcCtD	306.0	0.018115005428227984
DB00585	CdGdCtD	7.0	0.010161823825698479
DB00585	CdGuCtD	1.0	0.006965452795994401
DB00585	CiPCiCtD	0.0	0.0
DB00585	CpDpCtD	0.0	0.0
DB00585	CrCrCtD	0.0	0.0
DB00585	CrCbGaD	0.0	0.0
DB00585	CtDdGdD	0.0	0.0
DB00585	CtDdGuD	0.0	0.0
DB00585	CtDlAlD	0.0	0.0
DB00585	CtDpSpD	0.0	0.0
DB00585	CtDuGdD	0.0	0.0
DB00585	CtDuGuD	0.0	0.0
DB00585	CuGdCtD	0.0	0.0
DB00585	CuGuCtD	2.0	0.005165400436293143
DB00585	CbGiGiGaD	22.0	0.001328390823999147
DB00585	CbGpBPpGaD	422.0	0.003517155502264091
DB00585	CbGpPWpGaD	0.0	0.0
DB01407	CbGaD	1.0	0.008837338787116459
DB01407	CdGuD	0.0	0.0
DB01407	CrCtD	0.0	0.0
DB01407	CtDrD	0.0	0.0
DB01407	CuGdD	0.0	0.0
DB01407	CbGbCtD	11.0	0.02479561643058913
DB01407	CbGeAlD	19.0	0.011552571210350977
DB01407	CbGiGaD	1.0	0.0018326357355838432
DB01407	CcSEcCtD	0.0	0.0
DB01407	CdGdCtD	3.0	0.010447960970818102
DB01407	CdGuCtD	0.0	0.0
DB01407	CiPCiCtD	0.0	0.0
DB01407	CpDpCtD	0.0	0.0
DB01407	CrCrCtD	1.0	0.012227995972246433
DB01407	CrCbGaD	0.0	0.0
DB01407	CtDdGdD	0.0	0.0
DB01407	CtDdGuD	0.0	0.0
DB01407	CtDlAlD	0.0	0.0
DB01407	CtDpSpD	0.0	0.0
DB01407	CtDuGdD	0.0	0.0
DB01407	CtDuGuD	0.0	0.0
DB01407	CuGdCtD	0.0	0.0
DB01407	CuGuCtD	1.0	0.004641272939914131
DB01407	CbGiGiGaD	76.0	0.0028705568757473434
DB01407	CbGpBPpGaD	3008.0	0.01483646731973064
DB01407	CbGpPWpGaD	0.0	0.0
DB08826	CbGaD	0.0	0.0
DB08826	CdGuD	0.0	0.0
DB08826	CrCtD	0.0	0.0
DB08826	CtDrD	0.0	0.0
DB08826	CuGdD	0.0	0.0
DB08826	CbGbCtD	1.0	0.021580851993686274
DB08826	CbGeAlD	0.0	0.0
DB08826	CbGiGaD	0.0	0.0
DB08826	CcSEcCtD	348.0	0.020490616359553702
DB08826	CdGdCtD	0.0	0.0
DB08826	CdGuCtD	0.0	0.0
DB08826	CiPCiCtD	0.0	0.0
DB08826	CpDpCtD	0.0	0.0
DB08826	CrCrCtD	0.0	0.0
DB08826	CrCbGaD	0.0	0.0
DB08826	CtDdGdD	0.0	0.0
DB08826	CtDdGuD	0.0	0.0
DB08826	CtDlAlD	0.0	0.0
DB08826	CtDpSpD	0.0	0.0
DB08826	CtDuGdD	0.0	0.0
DB08826	CtDuGuD	0.0	0.0
DB08826	CuGdCtD	0.0	0.0
DB08826	CuGuCtD	0.0	0.0
DB08826	CbGiGiGaD	0.0	0.0
DB08826	CbGpBPpGaD	21.0	0.00045730380155866585
DB08826	CbGpPWpGaD	0.0	0.0
DB04880	CbGaD	0.0	0.0
DB04880	CdGuD	0.0	0.0
DB04880	CrCtD	0.0	0.0
DB04880	CtDrD	0.0	0.0
DB04880	CuGdD	0.0	0.0
DB04880	CbGbCtD	0.0	0.0
DB04880	CbGeAlD	3.0	0.0004551871544629619
DB04880	CbGiGaD	0.0	0.0
DB04880	CcSEcCtD	0.0	0.0
DB04880	CdGdCtD	0.0	0.0
DB04880	CdGuCtD	0.0	0.0
DB04880	CiPCiCtD	0.0	0.0
DB04880	CpDpCtD	0.0	0.0
DB04880	CrCrCtD	0.0	0.0
DB04880	CrCbGaD	0.0	0.0
DB04880	CtDdGdD	0.0	0.0
DB04880	CtDdGuD	0.0	0.0
DB04880	CtDlAlD	0.0	0.0
DB04880	CtDpSpD	0.0	0.0
